dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,m_square,n_square,k_square,m_cube,n_cube,k_cube,num_subgroups_mult4,p_ai,t_ai,intrinsic_ai,mn_ratio
unet_gemm_64_1280_2048_i8_i32_tB,176,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,80,256,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",176,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,52.33,56.33,43.67,1.07643,193.0,122.0,71.0,199.0,112.03,,tuning_2025_09_30_17_15/candidates/specs/176_spec.mlir,16.0,1,0.9473684210526316,16384.0,20480.0,64.0,1.125,0.04545571831621561,4,1,0,1,1,0,1,1,0,0,0,59.190751445086704,31.21951219512195,6.4,0.8
unet_gemm_64_1280_2048_i8_i32_tB,177,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,16,160,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",177,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,52.33,59.33,43.67,1.13376,142.0,164.0,22.0,199.0,112.03,,tuning_2025_09_30_17_15/candidates/specs/177_spec.mlir,32.0,1,0.8947368421052632,1024.0,10240.0,64.0,0.34375,0.05404015133353829,4,1,0,1,1,0,1,0,0,1,0,59.190751445086704,11.851851851851851,6.4,0.1
unet_gemm_64_1280_2048_i8_i32_tB,178,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,16,128,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",178,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,54.67,48.67,43.67,0.89024,132.0,13.0,119.0,199.0,112.03,,tuning_2025_09_30_17_15/candidates/specs/178_spec.mlir,80.0,4,0.736842105263158,8192.0,2048.0,256.0,0.3125,0.017576151187394636,4,1,1,1,1,1,0,1,0,0,1,59.190751445086704,11.636363636363637,6.4,0.25
unet_gemm_64_1280_2048_i8_i32_tB,179,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,32,80,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",179,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_17_15/candidates/specs/179_spec.mlir,32.0,2,0.8947368421052632,1024.0,2560.0,128.0,0.109375,1.0,4,1,0,1,0,0,0,0,0,0,0,59.190751445086704,13.333333333333334,6.4,0.4
unet_gemm_64_1280_2048_i8_i32_tB,180,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,32,256,64,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",180,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,56.5,57.33,43.67,1.01475,151.0,73.0,78.0,199.0,112.03,,tuning_2025_09_30_17_15/candidates/specs/180_spec.mlir,10.0,2,0.9671052631578947,2048.0,16384.0,128.0,0.5625,0.036219928528871084,4,1,1,1,0,1,1,0,0,1,0,59.190751445086704,19.692307692307693,6.4,0.125
unet_gemm_64_1280_2048_i8_i32_tB,181,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,80,128,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",181,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_17_15/candidates/specs/181_spec.mlir,16.0,4,0.9473684210526316,8192.0,10240.0,256.0,0.5625,1.0,4,1,0,1,1,0,0,1,0,0,1,59.190751445086704,27.82608695652174,6.4,0.8
unet_gemm_64_1280_2048_i8_i32_tB,182,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,64,256,128,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",182,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,56.5,65.0,43.67,1.15044,155.0,183.0,28.0,199.0,112.03,,tuning_2025_09_30_17_15/candidates/specs/182_spec.mlir,5.0,4,0.9835526315789473,8192.0,32768.0,256.0,1.25,0.05653776763789796,4,1,1,1,1,1,0,1,0,0,1,59.190751445086704,36.57142857142857,8.0,0.25
unet_gemm_64_1280_2048_i8_i32_tB,183,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,32,320,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",183,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,54.83,73.67,43.67,1.34347,148.0,275.0,127.0,199.0,112.03,,tuning_2025_09_30_17_15/candidates/specs/183_spec.mlir,8.0,2,0.9736842105263158,1024.0,10240.0,128.0,0.34375,0.08544153713613263,4,1,0,1,0,0,0,0,0,0,0,59.190751445086704,15.238095238095237,6.4,0.1
unet_gemm_64_1280_2048_i8_i32_tB,184,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,16,512,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",184,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,52.33,55.0,43.67,1.05096,182.0,97.0,85.0,199.0,112.03,,tuning_2025_09_30_17_15/candidates/specs/184_spec.mlir,80.0,1,0.736842105263158,32768.0,8192.0,64.0,1.25,0.041641912124846185,4,1,1,1,1,1,0,1,0,1,0,59.190751445086704,12.487804878048781,6.4,0.25
unet_gemm_64_1280_2048_i8_i32_tB,185,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,64,128,128,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",185,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,56.5,61.67,43.67,1.09145,159.0,136.0,23.0,199.0,112.03,,tuning_2025_09_30_17_15/candidates/specs/185_spec.mlir,10.0,2,0.9671052631578947,8192.0,16384.0,128.0,0.75,0.04770477088764743,4,1,1,1,1,0,0,1,0,0,0,59.190751445086704,32.0,8.0,0.5
unet_gemm_64_1280_2048_i8_i32_tB,186,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,64,320,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",186,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,54.67,67.67,43.67,1.2378,192.0,233.0,41.0,199.0,112.03,,tuning_2025_09_30_17_15/candidates/specs/186_spec.mlir,4.0,2,0.9868421052631579,4096.0,20480.0,128.0,0.75,0.06961880842619918,4,1,0,1,1,0,1,1,0,1,0,59.190751445086704,29.09090909090909,8.0,0.2
unet_gemm_64_1280_2048_i8_i32_tB,187,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,128,64,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",187,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,56.5,55.0,43.67,0.97345,143.0,45.0,98.0,199.0,112.03,,tuning_2025_09_30_17_15/candidates/specs/187_spec.mlir,10.0,4,0.9671052631578947,4096.0,8192.0,256.0,0.375,0.030035782643376124,4,1,1,1,1,0,1,1,0,1,1,59.190751445086704,25.6,6.4,0.5
unet_gemm_64_1280_2048_i8_i32_tB,188,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,32,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",188,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,54.83,56.67,43.67,1.03343,137.0,86.0,51.0,199.0,112.03,,tuning_2025_09_30_17_15/candidates/specs/188_spec.mlir,40.0,2,0.868421052631579,2048.0,1024.0,128.0,0.09375,0.03901701921025234,4,1,1,1,1,0,0,1,0,0,0,59.190751445086704,12.8,6.4,0.5
unet_gemm_64_1280_2048_i8_i32_tB,189,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,256,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",189,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,54.67,70.67,43.67,1.29268,168.0,262.0,94.0,199.0,112.03,,tuning_2025_09_30_17_15/candidates/specs/189_spec.mlir,5.0,2,0.9835526315789473,2048.0,8192.0,128.0,0.3125,0.07783638533167045,4,1,1,1,1,1,0,1,0,0,0,59.190751445086704,19.692307692307693,6.4,0.25
unet_gemm_64_1280_2048_i8_i32_tB,190,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,128,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",190,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,54.67,76.0,43.67,1.39024,204.0,294.0,90.0,199.0,112.03,,tuning_2025_09_30_17_15/candidates/specs/190_spec.mlir,10.0,1,0.9671052631578947,8192.0,16384.0,64.0,0.75,0.09244474544278151,4,1,1,1,1,0,0,1,0,0,0,59.190751445086704,32.0,6.4,0.5
unet_gemm_64_1280_2048_i8_i32_tB,191,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,16,320,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",191,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,54.83,89.33,43.67,1.62918,173.0,335.0,162.0,199.0,112.03,,tuning_2025_09_30_17_15/candidates/specs/191_spec.mlir,16.0,1,0.9473684210526316,1024.0,20480.0,64.0,0.65625,0.12822294926554584,4,1,0,1,1,0,1,0,0,1,0,59.190751445086704,12.307692307692308,6.4,0.05
unet_gemm_64_1280_2048_i8_i32_tB,192,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,160,128,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",192,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,54.67,65.67,43.67,1.20122,172.0,216.0,44.0,199.0,112.03,,tuning_2025_09_30_17_15/candidates/specs/192_spec.mlir,8.0,2,0.9736842105263158,8192.0,20480.0,128.0,0.875,0.06414142207047506,4,1,0,1,1,0,0,1,0,0,0,59.190751445086704,33.68421052631579,6.4,0.4
unet_gemm_64_1280_2048_i8_i32_tB,193,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,320,128,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",193,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,56.5,67.0,43.67,1.18584,197.0,206.0,9.0,199.0,112.03,,tuning_2025_09_30_17_15/candidates/specs/193_spec.mlir,4.0,4,0.9868421052631579,8192.0,40960.0,256.0,1.5,0.06183846411117937,4,1,0,1,1,0,0,1,0,0,1,59.190751445086704,37.64705882352941,6.4,0.2
unet_gemm_64_1280_2048_i8_i32_tB,194,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,32,128,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",194,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,54.67,58.33,43.67,1.06707,152.0,115.0,37.0,199.0,112.03,,tuning_2025_09_30_17_15/candidates/specs/194_spec.mlir,20.0,1,0.9342105263157895,1024.0,4096.0,64.0,0.15625,0.04405417823175476,4,1,1,1,0,0,0,0,0,0,0,59.190751445086704,14.222222222222221,8.0,0.25
unet_gemm_64_1280_2048_i8_i32_tB,195,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,16,160,256,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",195,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,54.67,55.67,43.67,1.01829,161.0,75.0,86.0,199.0,112.03,,tuning_2025_09_30_17_15/candidates/specs/195_spec.mlir,32.0,2,0.8947368421052632,4096.0,40960.0,128.0,1.375,0.03674999817619921,4,1,0,1,1,0,1,0,0,0,0,59.190751445086704,13.763440860215054,6.4,0.1
unet_gemm_64_1280_2048_i8_i32_tB,196,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,80,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",196,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,54.83,62.67,43.67,1.14286,160.0,175.0,15.0,199.0,112.03,,tuning_2025_09_30_17_15/candidates/specs/196_spec.mlir,16.0,1,0.9473684210526316,4096.0,5120.0,64.0,0.28125,0.055402759748986306,4,1,0,1,1,0,1,1,0,1,0,59.190751445086704,22.857142857142858,6.4,0.8
unet_gemm_64_1280_2048_i8_i32_tB,197,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,64,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",197,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,56.5,63.67,43.67,1.12684,163.0,161.0,2.0,199.0,112.03,,tuning_2025_09_30_17_15/candidates/specs/197_spec.mlir,20.0,1,0.9342105263157895,8192.0,8192.0,64.0,0.5,0.05300396998904372,4,1,1,1,1,1,0,1,1,0,0,59.190751445086704,25.6,6.4,1.0
unet_gemm_64_1280_2048_i8_i32_tB,198,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,32,256,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",198,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,54.67,51.33,43.67,0.93902,165.0,25.0,140.0,199.0,112.03,,tuning_2025_09_30_17_15/candidates/specs/198_spec.mlir,40.0,1,0.868421052631579,16384.0,8192.0,64.0,0.75,0.024880331242950172,4,1,1,1,1,0,1,1,0,0,0,59.190751445086704,19.692307692307693,6.4,0.5
unet_gemm_64_1280_2048_i8_i32_tB,199,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,320,128,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",199,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,52.33,81.0,43.67,1.54777,222.0,325.0,103.0,199.0,112.03,,tuning_2025_09_30_17_15/candidates/specs/199_spec.mlir,4.0,2,0.9868421052631579,8192.0,40960.0,128.0,1.5,0.11603284474888374,4,1,0,1,1,0,0,1,0,0,0,59.190751445086704,37.64705882352941,6.4,0.2
unet_gemm_64_1280_2048_i8_i32_tB,200,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,64,320,128,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",200,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,54.83,75.67,43.67,1.37994,180.0,285.0,105.0,199.0,112.03,,tuning_2025_09_30_17_15/candidates/specs/200_spec.mlir,4.0,4,0.9868421052631579,8192.0,40960.0,256.0,1.5,0.09090245240112055,4,1,0,1,1,0,0,1,0,0,1,59.190751445086704,37.64705882352941,8.0,0.2
unet_gemm_64_1280_2048_i8_i32_tB,201,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,256,128,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",201,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,52.33,73.0,43.67,1.3949,174.0,295.0,121.0,199.0,112.03,,tuning_2025_09_30_17_15/candidates/specs/201_spec.mlir,5.0,4,0.9835526315789473,8192.0,32768.0,256.0,1.25,0.09314252074124174,4,1,1,1,1,1,0,1,0,0,1,59.190751445086704,36.57142857142857,6.4,0.25
unet_gemm_64_1280_2048_i8_i32_tB,202,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,16,160,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",202,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,52.33,65.33,43.67,1.24841,158.0,243.0,85.0,199.0,112.03,,tuning_2025_09_30_17_15/candidates/specs/202_spec.mlir,32.0,1,0.8947368421052632,512.0,5120.0,64.0,0.171875,0.07120751999629849,4,1,0,1,1,0,0,0,0,0,0,59.190751445086704,10.0,6.4,0.1
